COL_HEADERS|time|v(1)|
7.245954e-06,5.523757e-02
7.246078e-06,6.329802e-02
7.246179e-06,6.984516e-02
7.246285e-06,7.674924e-02
7.246381e-06,8.306651e-02
7.246478e-06,8.942683e-02
7.246572e-06,9.555078e-02
7.246665e-06,1.016594e-01
7.246758e-06,1.077122e-01
7.246851e-06,1.137888e-01
7.246945e-06,1.199390e-01
7.247041e-06,1.261876e-01
7.247188e-06,1.356982e-01
7.247280e-06,1.416136e-01
7.247385e-06,1.483203e-01
7.247520e-06,1.569579e-01
7.247675e-06,1.669057e-01
7.247846e-06,1.777377e-01
7.248041e-06,1.901500e-01
7.248284e-06,2.056635e-01
7.248478e-06,2.180904e-01
7.248696e-06,2.322196e-01
7.248941e-06,2.483110e-01
7.249245e-06,2.686294e-01
7.249661e-06,2.976615e-01
7.249843e-06,3.108463e-01
7.250073e-06,3.280130e-01
7.250233e-06,3.404724e-01
7.250420e-06,3.554870e-01
7.250590e-06,3.695882e-01
7.250787e-06,3.866936e-01
7.251016e-06,4.074366e-01
7.251240e-06,4.285715e-01
7.251368e-06,4.410091e-01
7.251513e-06,4.552949e-01
7.251654e-06,4.694147e-01
7.251839e-06,4.882193e-01
7.251997e-06,5.045766e-01
7.252172e-06,5.229771e-01
7.252428e-06,5.501711e-01
7.252736e-06,5.835663e-01
7.253030e-06,6.159455e-01
7.253369e-06,6.536868e-01
7.253728e-06,6.940733e-01
7.254007e-06,7.255456e-01
7.254374e-06,7.669921e-01
7.254760e-06,8.102924e-01
7.255153e-06,8.542345e-01
7.255500e-06,8.924447e-01
7.255823e-06,9.277098e-01
7.256128e-06,9.603992e-01
7.256428e-06,9.921289e-01
7.256722e-06,1.022567e+00
7.257014e-06,1.052271e+00
7.257302e-06,1.080987e+00
7.257590e-06,1.108907e+00
7.257842e-06,1.132821e+00
7.258053e-06,1.152207e+00
7.258236e-06,1.168778e+00
7.258396e-06,1.182983e+00
7.258539e-06,1.195585e+00
7.258672e-06,1.207103e+00
7.258793e-06,1.217458e+00
7.258905e-06,1.226937e+00
7.259015e-06,1.236058e+00
7.259119e-06,1.244584e+00
7.259219e-06,1.252691e+00
7.259313e-06,1.260284e+00
7.259407e-06,1.267807e+00
7.259502e-06,1.275314e+00
7.259593e-06,1.282476e+00
7.259687e-06,1.289750e+00
7.259780e-06,1.296963e+00
7.259876e-06,1.304316e+00
7.259976e-06,1.311880e+00
7.260128e-06,1.323386e+00
7.260227e-06,1.330799e+00
7.260340e-06,1.339204e+00
7.260506e-06,1.351485e+00
7.260667e-06,1.363322e+00
7.260876e-06,1.378452e+00
7.261069e-06,1.392400e+00
7.261246e-06,1.405021e+00
7.261432e-06,1.418142e+00
7.261604e-06,1.430228e+00
7.261778e-06,1.442266e+00
7.261953e-06,1.454351e+00
7.262135e-06,1.466796e+00
7.262327e-06,1.479877e+00
7.262567e-06,1.495983e+00
7.262860e-06,1.515522e+00
7.263286e-06,1.543701e+00
7.263653e-06,1.567820e+00
7.263968e-06,1.588542e+00
7.264238e-06,1.606523e+00
7.264473e-06,1.622320e+00
7.264683e-06,1.636740e+00
7.264877e-06,1.650329e+00
7.265066e-06,1.663838e+00
7.265271e-06,1.678741e+00
7.265406e-06,1.688731e+00
7.265621e-06,1.704579e+00
7.265734e-06,1.712874e+00
7.265878e-06,1.723283e+00
7.266022e-06,1.733573e+00
7.266200e-06,1.746024e+00
7.266402e-06,1.759929e+00
7.266762e-06,1.783678e+00
7.266978e-06,1.797397e+00
7.267384e-06,1.821994e+00
7.267769e-06,1.843863e+00
7.268097e-06,1.861232e+00
7.268447e-06,1.878516e+00
7.268783e-06,1.893892e+00
7.269112e-06,1.907806e+00
7.269376e-06,1.918200e+00
7.269638e-06,1.927954e+00
7.269882e-06,1.936536e+00
7.270137e-06,1.945086e+00
7.270392e-06,1.953243e+00
7.270665e-06,1.961616e+00
7.270957e-06,1.970201e+00
7.271298e-06,1.979900e+00
7.271575e-06,1.987507e+00
7.271805e-06,1.993744e+00
7.272000e-06,1.998930e+00
7.272169e-06,2.003368e+00
7.272319e-06,2.007309e+00
7.272411e-06,2.009716e+00
7.272561e-06,2.013605e+00
7.272658e-06,2.016114e+00
7.272782e-06,2.019305e+00
7.272883e-06,2.021876e+00
7.272988e-06,2.024566e+00
7.273085e-06,2.027013e+00
7.273182e-06,2.029462e+00
7.273276e-06,2.031810e+00
7.273369e-06,2.034141e+00
7.273461e-06,2.036443e+00
7.273554e-06,2.038746e+00
7.273649e-06,2.041070e+00
7.273745e-06,2.043426e+00
7.273892e-06,2.047001e+00
7.273984e-06,2.049219e+00
7.274088e-06,2.051729e+00
7.274223e-06,2.054954e+00
7.274379e-06,2.058652e+00
7.274549e-06,2.062659e+00
7.274744e-06,2.067216e+00
7.274988e-06,2.072845e+00
7.275181e-06,2.077286e+00
7.275400e-06,2.082245e+00
7.275645e-06,2.087755e+00
7.275948e-06,2.094460e+00
7.276365e-06,2.103461e+00
7.276547e-06,2.107289e+00
7.276776e-06,2.112001e+00
7.276937e-06,2.115219e+00
7.277124e-06,2.118866e+00
7.277293e-06,2.122066e+00
7.277491e-06,2.125680e+00
7.277720e-06,2.129742e+00
7.277944e-06,2.133631e+00
7.278072e-06,2.135847e+00
7.278217e-06,2.138351e+00
7.278358e-06,2.140810e+00
7.278543e-06,2.144073e+00
7.278701e-06,2.146889e+00
7.278876e-06,2.150038e+00
7.279132e-06,2.154677e+00
7.279440e-06,2.160356e+00
7.279734e-06,2.165847e+00
7.280072e-06,2.172233e+00
7.280432e-06,2.179112e+00
7.280711e-06,2.184536e+00
7.281078e-06,2.191767e+00
7.281463e-06,2.199450e+00
7.281857e-06,2.207396e+00
7.282203e-06,2.214432e+00
7.282527e-06,2.221030e+00
7.282832e-06,2.227236e+00
7.283132e-06,2.233340e+00
7.283426e-06,2.239269e+00
7.283718e-06,2.245125e+00
7.284006e-06,2.250852e+00
7.284293e-06,2.256488e+00
7.284546e-06,2.261375e+00
7.284756e-06,2.265383e+00
7.284940e-06,2.268841e+00
7.285100e-06,2.271823e+00
7.285243e-06,2.274465e+00
7.285376e-06,2.276877e+00
7.285497e-06,2.279066e+00
7.285609e-06,2.281091e+00
7.285719e-06,2.283049e+00
7.285823e-06,2.284888e+00
7.285922e-06,2.286636e+00
7.286017e-06,2.288273e+00
7.286111e-06,2.289900e+00
7.286206e-06,2.291528e+00
7.286297e-06,2.293084e+00
7.286391e-06,2.294667e+00
7.286484e-06,2.296238e+00
7.286580e-06,2.297841e+00
7.286679e-06,2.299494e+00
7.286832e-06,2.302012e+00
7.286931e-06,2.303633e+00
7.287044e-06,2.305469e+00
7.287210e-06,2.308148e+00
7.287371e-06,2.310724e+00
7.287579e-06,2.314005e+00
7.287773e-06,2.317020e+00
7.287950e-06,2.319738e+00
7.288136e-06,2.322552e+00
7.288308e-06,2.325133e+00
7.288481e-06,2.327694e+00
7.288657e-06,2.330253e+00
7.288838e-06,2.332875e+00
7.289031e-06,2.335616e+00
7.289270e-06,2.338968e+00
7.289563e-06,2.342996e+00
7.289990e-06,2.348718e+00
7.290357e-06,2.353519e+00
7.290672e-06,2.357557e+00
7.290942e-06,2.360987e+00
7.291177e-06,2.363935e+00
7.291387e-06,2.366569e+00
7.291581e-06,2.368998e+00
7.291770e-06,2.371362e+00
7.291974e-06,2.373914e+00
7.292110e-06,2.375596e+00
7.292325e-06,2.378225e+00
7.292438e-06,2.379584e+00
7.292582e-06,2.381273e+00
7.292726e-06,2.382925e+00
7.292904e-06,2.384906e+00
7.293106e-06,2.387096e+00
7.293465e-06,2.390801e+00
7.293681e-06,2.392923e+00
7.294087e-06,2.396688e+00
7.294473e-06,2.399999e+00
7.294801e-06,2.402613e+00
7.295151e-06,2.405210e+00
7.295487e-06,2.407526e+00
7.295816e-06,2.409639e+00
7.296080e-06,2.411235e+00
7.296342e-06,2.412752e+00
7.296586e-06,2.414107e+00
7.296841e-06,2.415480e+00
7.297096e-06,2.416815e+00
7.297369e-06,2.418215e+00
7.297661e-06,2.419683e+00
7.298002e-06,2.421382e+00
7.298278e-06,2.422746e+00
7.298509e-06,2.423884e+00
7.298704e-06,2.424842e+00
7.298872e-06,2.425671e+00
7.299023e-06,2.426412e+00
7.299115e-06,2.426867e+00
7.299264e-06,2.427607e+00
7.299362e-06,2.428086e+00
7.299486e-06,2.428698e+00
7.299586e-06,2.429193e+00
7.299692e-06,2.429712e+00
7.299789e-06,2.430187e+00
7.299886e-06,2.430662e+00
7.299979e-06,2.431120e+00
7.300073e-06,2.431575e+00
7.300165e-06,2.432025e+00
7.300258e-06,2.432477e+00
7.300352e-06,2.432934e+00
7.300449e-06,2.433398e+00
7.300596e-06,2.434104e+00
7.300688e-06,2.434543e+00
7.300792e-06,2.435041e+00
7.300927e-06,2.435682e+00
7.301083e-06,2.436418e+00
7.301253e-06,2.437217e+00
7.301448e-06,2.438127e+00
7.301692e-06,2.439252e+00
7.301885e-06,2.440141e+00
7.302104e-06,2.441133e+00
7.302349e-06,2.442235e+00
7.302652e-06,2.443576e+00
7.303069e-06,2.445374e+00
7.303251e-06,2.446139e+00
7.303480e-06,2.447082e+00
7.303641e-06,2.447727e+00
7.303828e-06,2.448462e+00
7.303997e-06,2.449109e+00
7.304195e-06,2.449846e+00
7.304424e-06,2.450680e+00
7.304648e-06,2.451484e+00
7.304776e-06,2.451944e+00
7.304921e-06,2.452464e+00
7.305062e-06,2.452974e+00
7.305246e-06,2.453648e+00
7.305404e-06,2.454228e+00
7.305580e-06,2.454873e+00
7.305835e-06,2.455815e+00
7.306144e-06,2.456953e+00
7.306438e-06,2.458036e+00
7.306776e-06,2.459272e+00
7.307135e-06,2.460575e+00
7.307415e-06,2.461580e+00
7.307782e-06,2.462885e+00
7.308167e-06,2.464229e+00
7.308561e-06,2.465573e+00
7.308907e-06,2.466722e+00
7.309231e-06,2.467767e+00
7.309536e-06,2.468720e+00
7.309836e-06,2.469631e+00
7.310129e-06,2.470490e+00
7.310421e-06,2.471314e+00
7.310710e-06,2.472098e+00
7.310997e-06,2.472847e+00
7.311250e-06,2.473480e+00
7.311460e-06,2.473987e+00
7.311644e-06,2.474417e+00
7.311804e-06,2.474781e+00
7.311947e-06,2.475099e+00
7.312079e-06,2.475386e+00
7.312200e-06,2.475643e+00
7.312313e-06,2.475879e+00
7.312423e-06,2.476105e+00
7.312526e-06,2.476316e+00
7.312626e-06,2.476514e+00
7.312720e-06,2.476697e+00
7.312815e-06,2.476879e+00
7.312910e-06,2.477059e+00
7.313001e-06,2.477229e+00
7.313094e-06,2.477402e+00
7.313188e-06,2.477572e+00
7.313284e-06,2.477745e+00
7.313383e-06,2.477922e+00
7.313536e-06,2.478190e+00
7.313635e-06,2.478361e+00
7.313747e-06,2.478554e+00
7.313913e-06,2.478832e+00
7.314075e-06,2.479097e+00
7.314283e-06,2.479431e+00
7.314477e-06,2.479734e+00
7.314654e-06,2.480004e+00
7.314840e-06,2.480282e+00
7.315012e-06,2.480533e+00
7.315185e-06,2.480781e+00
7.315360e-06,2.481026e+00
7.315542e-06,2.481275e+00
7.315735e-06,2.481534e+00
7.315974e-06,2.481846e+00
7.316267e-06,2.482218e+00
7.316694e-06,2.482739e+00
7.317061e-06,2.483172e+00
7.317376e-06,2.483533e+00
7.317646e-06,2.483839e+00
7.317880e-06,2.484101e+00
7.318091e-06,2.484336e+00
7.318285e-06,2.484552e+00
7.318474e-06,2.484763e+00
7.318678e-06,2.484990e+00
7.318814e-06,2.485139e+00
7.319028e-06,2.485368e+00
7.319142e-06,2.485484e+00
7.319285e-06,2.485626e+00
7.319430e-06,2.485761e+00
7.319607e-06,2.485921e+00
7.319810e-06,2.486093e+00
7.320169e-06,2.486377e+00
7.320385e-06,2.486536e+00
7.320791e-06,2.486811e+00
7.321177e-06,2.487049e+00
7.321504e-06,2.487235e+00
7.321854e-06,2.487422e+00
7.322191e-06,2.487593e+00
7.322520e-06,2.487754e+00
7.322783e-06,2.487881e+00
7.323046e-06,2.488009e+00
7.323290e-06,2.488129e+00
7.323545e-06,2.488258e+00
7.323800e-06,2.488391e+00
7.324073e-06,2.488539e+00
7.324364e-06,2.488703e+00
7.324706e-06,2.488903e+00
7.324982e-06,2.489072e+00
7.325213e-06,2.489216e+00
7.325408e-06,2.489341e+00
7.325576e-06,2.489451e+00
7.325727e-06,2.489550e+00
7.325819e-06,2.489612e+00
7.325968e-06,2.489712e+00
7.326066e-06,2.489778e+00
7.326190e-06,2.489862e+00
7.326290e-06,2.489930e+00
7.326396e-06,2.490001e+00
7.326493e-06,2.490067e+00
7.326590e-06,2.490133e+00
7.326683e-06,2.490196e+00
7.326777e-06,2.490260e+00
7.326869e-06,2.490322e+00
7.326962e-06,2.490385e+00
7.327056e-06,2.490449e+00
7.327153e-06,2.490513e+00
7.327300e-06,2.490612e+00
7.327392e-06,2.490673e+00
7.327496e-06,2.490742e+00
7.327631e-06,2.490831e+00
7.327787e-06,2.490933e+00
7.327957e-06,2.491044e+00
7.328152e-06,2.491170e+00
7.328396e-06,2.491325e+00
7.328589e-06,2.491447e+00
7.328808e-06,2.491582e+00
7.329053e-06,2.491732e+00
7.329356e-06,2.491913e+00
7.329773e-06,2.492154e+00
7.329955e-06,2.492256e+00
7.330184e-06,2.492381e+00
7.330345e-06,2.492466e+00
7.330532e-06,2.492563e+00
7.330701e-06,2.492648e+00
7.330898e-06,2.492745e+00
7.331128e-06,2.492855e+00
7.331351e-06,2.492961e+00
7.331480e-06,2.493022e+00
7.331625e-06,2.493091e+00
7.331766e-06,2.493159e+00
7.331950e-06,2.493248e+00
7.332108e-06,2.493324e+00
7.332284e-06,2.493409e+00
7.332539e-06,2.493532e+00
7.332847e-06,2.493679e+00
7.333142e-06,2.493818e+00
7.333480e-06,2.493973e+00
7.333839e-06,2.494135e+00
7.334119e-06,2.494257e+00
7.334486e-06,2.494413e+00
7.334871e-06,2.494571e+00
7.335265e-06,2.494726e+00
7.335611e-06,2.494857e+00
7.335935e-06,2.494974e+00
7.336239e-06,2.495080e+00
7.336540e-06,2.495180e+00
7.336833e-06,2.495273e+00
7.337125e-06,2.495363e+00
7.337414e-06,2.495447e+00
7.337701e-06,2.495528e+00
7.337954e-06,2.495597e+00
7.338164e-06,2.495652e+00
7.338348e-06,2.495699e+00
7.338508e-06,2.495738e+00
7.338651e-06,2.495773e+00
7.338783e-06,2.495805e+00
7.338904e-06,2.495834e+00
7.339017e-06,2.495860e+00
7.339126e-06,2.495886e+00
7.339230e-06,2.495910e+00
7.339330e-06,2.495932e+00
7.339424e-06,2.495953e+00
7.339518e-06,2.495974e+00
7.339613e-06,2.495995e+00
7.339705e-06,2.496015e+00
7.339798e-06,2.496036e+00
7.339892e-06,2.496056e+00
7.339988e-06,2.496076e+00
7.340087e-06,2.496098e+00
7.340239e-06,2.496130e+00
7.340338e-06,2.496151e+00
7.340451e-06,2.496175e+00
7.340617e-06,2.496210e+00
7.340779e-06,2.496243e+00
7.340987e-06,2.496286e+00
7.341181e-06,2.496325e+00
7.341358e-06,2.496361e+00
7.341544e-06,2.496398e+00
7.341716e-06,2.496433e+00
7.341889e-06,2.496467e+00
7.342064e-06,2.496501e+00
7.342246e-06,2.496536e+00
7.342439e-06,2.496573e+00
7.342678e-06,2.496619e+00
7.342971e-06,2.496675e+00
7.343398e-06,2.496754e+00
7.343765e-06,2.496822e+00
7.344079e-06,2.496880e+00
7.344350e-06,2.496930e+00
7.344584e-06,2.496973e+00
7.344795e-06,2.497011e+00
7.344989e-06,2.497046e+00
7.345178e-06,2.497081e+00
7.345382e-06,2.497118e+00
7.345518e-06,2.497143e+00
7.345732e-06,2.497181e+00
7.345845e-06,2.497200e+00
7.345989e-06,2.497225e+00
7.346134e-06,2.497249e+00
7.346311e-06,2.497278e+00
7.346514e-06,2.497310e+00
7.346873e-06,2.497366e+00
7.347089e-06,2.497398e+00
7.347495e-06,2.497457e+00
7.347881e-06,2.497511e+00
7.348208e-06,2.497555e+00
7.348558e-06,2.497600e+00
7.348895e-06,2.497644e+00
7.349224e-06,2.497685e+00
7.349487e-06,2.497718e+00
7.349750e-06,2.497751e+00
7.349993e-06,2.497781e+00
7.350249e-06,2.497813e+00
7.350504e-06,2.497845e+00
7.350777e-06,2.497879e+00
7.351068e-06,2.497916e+00
7.351410e-06,2.497960e+00
7.351686e-06,2.497995e+00
7.351917e-06,2.498025e+00
7.352112e-06,2.498050e+00
7.352280e-06,2.498071e+00
7.352430e-06,2.498090e+00
7.352522e-06,2.498102e+00
7.352672e-06,2.498121e+00
7.352769e-06,2.498133e+00
7.352894e-06,2.498149e+00
7.352994e-06,2.498161e+00
7.353100e-06,2.498174e+00
7.353197e-06,2.498186e+00
7.353294e-06,2.498198e+00
7.353387e-06,2.498210e+00
7.353481e-06,2.498221e+00
7.353573e-06,2.498232e+00
7.353666e-06,2.498243e+00
7.353760e-06,2.498254e+00
7.353856e-06,2.498265e+00
7.354004e-06,2.498282e+00
7.354096e-06,2.498293e+00
7.354200e-06,2.498305e+00
7.354335e-06,2.498320e+00
7.354491e-06,2.498338e+00
7.354661e-06,2.498356e+00
7.354856e-06,2.498377e+00
7.355099e-06,2.498403e+00
7.355293e-06,2.498423e+00
7.355512e-06,2.498445e+00
7.355757e-06,2.498469e+00
7.356060e-06,2.498498e+00
7.356477e-06,2.498535e+00
7.356659e-06,2.498551e+00
7.356888e-06,2.498570e+00
7.357049e-06,2.498584e+00
7.357236e-06,2.498599e+00
7.357405e-06,2.498612e+00
7.357602e-06,2.498627e+00
7.357831e-06,2.498643e+00
7.358055e-06,2.498658e+00
7.358184e-06,2.498667e+00
7.358328e-06,2.498676e+00
7.358469e-06,2.498685e+00
7.358654e-06,2.498695e+00
7.358812e-06,2.498704e+00
7.358988e-06,2.498713e+00
7.359243e-06,2.498726e+00
7.359551e-06,2.498740e+00
7.359845e-06,2.498753e+00
7.360184e-06,2.498767e+00
7.360543e-06,2.498782e+00
7.360822e-06,2.498794e+00
7.361190e-06,2.498809e+00
7.361575e-06,2.498826e+00
7.361969e-06,2.498844e+00
7.362315e-06,2.498860e+00
7.362639e-06,2.498876e+00
7.362943e-06,2.498890e+00
7.363244e-06,2.498905e+00
7.363537e-06,2.498920e+00
7.363829e-06,2.498935e+00
7.364117e-06,2.498950e+00
7.364405e-06,2.498964e+00
7.364658e-06,2.498977e+00
7.364868e-06,2.498987e+00
7.365051e-06,2.498996e+00
7.365211e-06,2.499003e+00
7.365355e-06,2.499010e+00
7.365487e-06,2.499016e+00
7.365608e-06,2.499022e+00
7.365720e-06,2.499027e+00
7.365830e-06,2.499031e+00
7.365934e-06,2.499036e+00
7.366034e-06,2.499040e+00
7.366128e-06,2.499044e+00
7.366222e-06,2.499048e+00
7.366317e-06,2.499051e+00
7.366409e-06,2.499055e+00
7.366502e-06,2.499059e+00
7.366596e-06,2.499062e+00
7.366691e-06,2.499066e+00
7.366791e-06,2.499069e+00
7.366943e-06,2.499075e+00
7.367042e-06,2.499078e+00
7.367155e-06,2.499082e+00
7.367321e-06,2.499087e+00
7.367483e-06,2.499092e+00
7.367691e-06,2.499098e+00
7.367885e-06,2.499103e+00
7.368062e-06,2.499107e+00
7.368247e-06,2.499111e+00
7.368420e-06,2.499115e+00
7.368593e-06,2.499118e+00
7.368768e-06,2.499122e+00
7.368950e-06,2.499125e+00
7.369143e-06,2.499128e+00
7.369382e-06,2.499131e+00
7.369675e-06,2.499135e+00
7.370102e-06,2.499140e+00
7.370469e-06,2.499144e+00
7.370783e-06,2.499146e+00
7.371054e-06,2.499148e+00
7.371288e-06,2.499149e+00
7.371498e-06,2.499150e+00
7.371693e-06,2.499150e+00
7.371882e-06,2.499150e+00
7.372086e-06,2.499150e+00
7.372221e-06,2.499150e+00
7.372436e-06,2.499152e+00
7.372549e-06,2.499153e+00
7.372693e-06,2.499155e+00
7.372837e-06,2.499158e+00
7.373015e-06,2.499163e+00
7.373218e-06,2.499169e+00
7.373577e-06,2.499183e+00
7.373793e-06,2.499193e+00
7.374199e-06,2.499210e+00
7.374584e-06,2.499226e+00
7.374912e-06,2.499239e+00
7.375262e-06,2.499250e+00
7.375599e-06,2.499259e+00
7.375928e-06,2.499265e+00
7.376191e-06,2.499267e+00
7.376453e-06,2.499268e+00
7.376697e-06,2.499268e+00
7.376952e-06,2.499266e+00
7.377207e-06,2.499262e+00
7.377481e-06,2.499257e+00
7.377772e-06,2.499250e+00
7.378114e-06,2.499241e+00
7.378390e-06,2.499233e+00
7.378621e-06,2.499226e+00
7.378816e-06,2.499221e+00
7.378984e-06,2.499216e+00
7.379134e-06,2.499212e+00
7.379226e-06,2.499209e+00
7.379376e-06,2.499205e+00
7.379473e-06,2.499203e+00
7.379597e-06,2.499200e+00
7.379698e-06,2.499198e+00
7.379804e-06,2.499196e+00
7.379900e-06,2.499194e+00
7.379998e-06,2.499193e+00
7.380091e-06,2.499191e+00
7.380184e-06,2.499190e+00
7.380277e-06,2.499189e+00
7.380370e-06,2.499188e+00
7.380464e-06,2.499187e+00
7.380560e-06,2.499187e+00
7.380707e-06,2.499186e+00
7.380799e-06,2.499186e+00
7.380904e-06,2.499186e+00
7.381039e-06,2.499187e+00
7.381195e-06,2.499188e+00
7.381365e-06,2.499190e+00
7.381560e-06,2.499193e+00
7.381803e-06,2.499197e+00
7.381997e-06,2.499201e+00
7.382215e-06,2.499207e+00
7.382461e-06,2.499215e+00
7.382764e-06,2.499225e+00
7.383181e-06,2.499241e+00
7.383363e-06,2.499249e+00
7.383592e-06,2.499260e+00
7.383752e-06,2.499268e+00
7.383940e-06,2.499278e+00
7.384109e-06,2.499287e+00
7.384306e-06,2.499298e+00
7.384535e-06,2.499311e+00
7.384759e-06,2.499321e+00
7.384887e-06,2.499325e+00
7.385032e-06,2.499329e+00
7.385173e-06,2.499331e+00
7.385358e-06,2.499331e+00
7.385516e-06,2.499329e+00
7.385692e-06,2.499324e+00
7.385947e-06,2.499315e+00
7.386255e-06,2.499299e+00
7.386549e-06,2.499281e+00
7.386888e-06,2.499259e+00
7.387247e-06,2.499233e+00
7.387526e-06,2.499213e+00
7.387894e-06,2.499189e+00
7.388279e-06,2.499168e+00
7.388673e-06,2.499152e+00
7.389019e-06,2.499143e+00
7.389343e-06,2.499140e+00
7.389647e-06,2.499142e+00
7.389948e-06,2.499149e+00
7.390241e-06,2.499161e+00
7.390533e-06,2.499176e+00
7.390821e-06,2.499195e+00
7.391109e-06,2.499218e+00
7.391361e-06,2.499240e+00
7.391572e-06,2.499260e+00
7.391755e-06,2.499279e+00
7.391915e-06,2.499296e+00
7.392059e-06,2.499312e+00
7.392191e-06,2.499327e+00
7.392312e-06,2.499340e+00
7.392424e-06,2.499353e+00
7.392534e-06,2.499366e+00
7.392638e-06,2.499378e+00
7.392738e-06,2.499389e+00
7.392832e-06,2.499401e+00
7.392926e-06,2.499412e+00
7.393021e-06,2.499423e+00
7.393112e-06,2.499434e+00
7.393206e-06,2.499445e+00
7.393299e-06,2.499456e+00
7.393395e-06,2.499467e+00
7.393495e-06,2.499479e+00
7.393647e-06,2.499496e+00
7.393746e-06,2.499507e+00
7.393859e-06,2.499519e+00
7.394025e-06,2.499537e+00
7.394186e-06,2.499553e+00
7.394395e-06,2.499573e+00
7.394589e-06,2.499590e+00
7.394766e-06,2.499605e+00
7.394951e-06,2.499619e+00
7.395124e-06,2.499631e+00
7.395297e-06,2.499642e+00
7.395472e-06,2.499652e+00
7.395654e-06,2.499661e+00
7.395846e-06,2.499670e+00
7.396086e-06,2.499679e+00
7.396379e-06,2.499687e+00
7.396805e-06,2.499694e+00
7.397172e-06,2.499695e+00
7.397487e-06,2.499691e+00
7.397758e-06,2.499684e+00
7.397992e-06,2.499675e+00
7.398202e-06,2.499664e+00
7.398396e-06,2.499651e+00
7.398585e-06,2.499636e+00
7.398790e-06,2.499619e+00
7.398925e-06,2.499607e+00
7.399140e-06,2.499592e+00
7.399253e-06,2.499586e+00
7.399397e-06,2.499582e+00
7.399541e-06,2.499581e+00
7.399719e-06,2.499585e+00
7.399922e-06,2.499595e+00
7.400281e-06,2.499628e+00
7.400497e-06,2.499655e+00
7.400903e-06,2.499714e+00
7.401288e-06,2.499776e+00
7.401616e-06,2.499829e+00
7.401966e-06,2.499883e+00
7.402302e-06,2.499930e+00
7.402631e-06,2.499966e+00
7.402895e-06,2.499988e+00
7.403157e-06,2.500002e+00
7.403401e-06,2.500007e+00
7.403656e-06,2.500004e+00
7.403911e-06,2.499991e+00
7.404185e-06,2.499969e+00
7.404476e-06,2.499934e+00
7.404818e-06,2.499880e+00
7.405094e-06,2.499827e+00
7.405325e-06,2.499778e+00
7.405519e-06,2.499734e+00
7.405688e-06,2.499694e+00
7.405838e-06,2.499656e+00
7.405930e-06,2.499632e+00
7.406080e-06,2.499593e+00
7.406177e-06,2.499567e+00
7.406301e-06,2.499534e+00
7.406402e-06,2.499508e+00
7.406508e-06,2.499480e+00
7.406604e-06,2.499455e+00
7.406701e-06,2.499429e+00
7.406795e-06,2.499405e+00
7.406888e-06,2.499381e+00
7.406981e-06,2.499357e+00
7.407074e-06,2.499334e+00
7.407168e-06,2.499310e+00
7.407264e-06,2.499287e+00
7.407411e-06,2.499252e+00
7.407503e-06,2.499231e+00
7.407608e-06,2.499208e+00
7.407743e-06,2.499179e+00
7.407899e-06,2.499147e+00
7.408069e-06,2.499114e+00
7.408264e-06,2.499079e+00
7.408507e-06,2.499041e+00
7.408701e-06,2.499015e+00
7.408919e-06,2.498990e+00
7.409165e-06,2.498968e+00
7.409468e-06,2.498948e+00
7.409884e-06,2.498937e+00
7.410066e-06,2.498939e+00
7.410296e-06,2.498947e+00
7.410456e-06,2.498958e+00
7.410643e-06,2.498975e+00
7.410813e-06,2.498996e+00
7.411010e-06,2.499023e+00
7.411239e-06,2.499058e+00
7.411463e-06,2.499088e+00
7.411591e-06,2.499102e+00
7.411736e-06,2.499111e+00
7.411877e-06,2.499114e+00
7.412062e-06,2.499106e+00
7.412220e-06,2.499091e+00
7.412395e-06,2.499064e+00
7.412651e-06,2.499007e+00
7.412959e-06,2.498913e+00
7.413253e-06,2.498800e+00
7.413591e-06,2.498646e+00
7.413951e-06,2.498458e+00
7.414230e-06,2.498297e+00
7.414597e-06,2.498076e+00
7.414982e-06,2.497841e+00
7.415376e-06,2.497604e+00
7.415723e-06,2.497408e+00
7.416046e-06,2.497239e+00
7.416351e-06,2.497097e+00
7.416651e-06,2.496976e+00
7.416945e-06,2.496879e+00
7.417237e-06,2.496805e+00
7.417525e-06,2.496754e+00
7.417813e-06,2.496728e+00
7.418065e-06,2.496724e+00
7.418275e-06,2.496736e+00
7.418459e-06,2.496756e+00
7.418619e-06,2.496782e+00
7.418762e-06,2.496812e+00
7.418895e-06,2.496844e+00
7.419016e-06,2.496876e+00
7.419128e-06,2.496909e+00
7.419238e-06,2.496945e+00
7.419342e-06,2.496981e+00
7.419441e-06,2.497020e+00
7.419536e-06,2.497058e+00
7.419630e-06,2.497099e+00
7.419725e-06,2.497141e+00
7.419816e-06,2.497185e+00
7.419910e-06,2.497230e+00
7.420003e-06,2.497278e+00
7.420099e-06,2.497329e+00
7.420199e-06,2.497383e+00
7.420351e-06,2.497469e+00
7.420450e-06,2.497527e+00
7.420563e-06,2.497594e+00
7.420729e-06,2.497696e+00
7.420890e-06,2.497798e+00
7.421098e-06,2.497932e+00
7.421292e-06,2.498059e+00
7.421469e-06,2.498177e+00
7.421655e-06,2.498301e+00
7.421827e-06,2.498417e+00
7.422001e-06,2.498534e+00
7.422176e-06,2.498652e+00
7.422358e-06,2.498774e+00
7.422550e-06,2.498903e+00
7.422790e-06,2.499062e+00
7.423083e-06,2.499254e+00
7.423509e-06,2.499524e+00
7.423876e-06,2.499742e+00
